school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
1011009-ct9,policesquad,,2018-10-15 12:28:21,0:0:53,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-15 12:29:21,0:0:54,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-15 12:34:18,0:1:20,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-15 12:36:21,0:0:54,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-15 12:37:47,0:1:13,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-15 12:38:37,0:0:49,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-15 12:39:31,0:0:53,0id68y3sc4ucjlg1pvpptsk6q17ubxxh,534667,m
1011009-ct9,policesquad,,2018-10-16 11:25:49,427698:25:49,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 11:29:43,0:3:53,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 11:32:51,0:3:8,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 11:40:01,0:3:38,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 11:44:17,0:4:15,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 11:50:50,0:6:32,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:06:19,0:1:5,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:07:18,0:0:58,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:09:38,0:2:20,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:12:25,0:1:35,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:13:36,0:1:9,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:17:09,0:1:53,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:19:50,0:2:40,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:22:19,0:2:28,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:23:57,0:1:38,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:25:23,0:1:25,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:26:16,0:0:53,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:27:43,0:1:11,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:28:48,0:1:4,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:29:59,0:1:2,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:30:55,0:0:51,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:32:02,0:0:59,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:33:03,0:1:0,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:33:54,0:0:44,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:34:41,0:0:40,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:35:19,0:0:37,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:35:19,0:0:38,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:36:04,0:0:40,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:36:56,0:0:52,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:38:03,0:1:1,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:39:27,0:1:18,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:40:24,0:0:50,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-16 12:41:27,0:1:3,56aoccgyv2804l2ih3p85urrkcvlw0z3,534667,m
1011009-ct9,policesquad,,2018-10-26 11:23:37,427938:23:37,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 11:29:15,0:5:38,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 11:35:21,0:6:6,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 11:37:51,0:2:29,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 11:41:23,0:3:32,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 11:46:09,0:4:45,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 11:48:15,0:2:5,0vl2k3pdoe63w0eufghitgrcg159mp2p,534667,m
1011009-ct9,policesquad,,2018-10-26 23:42:12,427938:12:12,xuiewc22lzb9aarm76fjr4ojm6gdrcya,534667,m
1011009-ct9,policesquad,,2018-10-26 23:42:54,0:0:42,xuiewc22lzb9aarm76fjr4ojm6gdrcya,534667,m
1011009-ct9,policesquad,,2018-10-26 23:45:22,0:2:28,xuiewc22lzb9aarm76fjr4ojm6gdrcya,534667,m
1011009-ct9,policesquad,,2018-11-02 11:22:35,0:6:46,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:25:39,0:3:3,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:31:10,0:5:30,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:34:11,0:3:0,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:37:32,0:2:43,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:49:31,0:2:3,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:50:32,0:1:0,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:51:50,0:0:50,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:53:16,0:1:25,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 11:56:13,0:2:20,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 12:05:02,0:0:53,dsj94eqpbrlzvwws6zjlr82p3ptpprc5,534667,m
1011009-ct9,policesquad,,2018-11-02 12:11:39,0:1:32,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:12:47,0:1:7,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:14:25,0:1:19,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:15:42,0:1:15,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:17:41,0:1:18,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:19:05,0:1:23,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:21:30,0:2:25,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:23:15,0:1:44,zyh0uboifj2s3lxnhzel3u7ym7of9sud,534667,m
1011009-ct9,policesquad,,2018-11-02 12:38:39,428107:38:39,dki5j0631o87waq4peuq726cvjsvhr2h,534667,m
1011009-ct9,policesquad,,2018-11-02 12:40:20,0:1:40,dki5j0631o87waq4peuq726cvjsvhr2h,534667,m
1011009-ct9,policesquad,,2018-11-16 10:19:10,0:3:27,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:19:10,0:3:27,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:21:07,0:1:46,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:23:27,0:2:18,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:26:26,0:2:42,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:27:34,0:1:7,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:29:24,0:1:49,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 10:30:27,0:1:2,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:07:07,0:3:33,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:11:23,0:4:14,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:17:16,0:5:41,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:20:14,0:2:56,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:22:50,0:2:35,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:26:46,0:3:55,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:32:29,0:0:58,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:34:38,0:2:7,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:37:51,0:2:59,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-16 11:42:23,0:4:31,e1pzwpjba357sdwmrf37mgdj4ijj8ptv,534667,m
1011009-ct9,policesquad,,2018-11-22 10:15:20,0:0:35,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:15:57,0:0:36,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:16:51,0:0:46,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:17:29,0:0:38,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:18:18,0:0:41,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:37:15,0:7:35,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:39:41,0:2:25,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:46:22,0:6:40,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:49:44,0:3:22,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 10:59:33,0:2:1,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:00:52,0:1:18,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:01:55,0:1:2,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:03:04,0:1:8,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:04:24,0:1:18,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:06:36,0:2:12,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:08:07,0:1:20,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:09:30,0:1:22,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:11:32,0:2:2,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:12:30,0:0:56,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:14:15,0:1:30,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:15:51,0:1:35,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:17:01,0:1:9,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-11-22 11:29:09,0:13:17,9jz589kuq8pw0rzpm892wvca36skusuz,534667,m
1011009-ct9,policesquad,,2018-10-03 15:43:18,0:2:7,1mnjh4ad6vw7zz9m5x10vebjdbwn2op7,534659,m
1011009-ct9,policesquad,,2018-10-04 12:25:19,0:5:30,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:28:14,0:0:57,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:30:09,0:1:54,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:31:56,0:1:47,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:36:02,0:1:48,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:38:27,0:1:26,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:41:44,0:2:1,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:44:11,0:2:26,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:46:43,0:2:32,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:48:34,0:1:50,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:50:19,0:1:44,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:56:41,0:1:21,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 12:59:52,0:0:54,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:04:44,0:1:30,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:06:52,0:2:7,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:09:01,0:2:8,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:12:35,0:1:26,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:14:50,0:0:51,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:19:08,0:1:8,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:21:40,0:1:35,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:24:23,0:1:45,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:26:38,0:1:15,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:28:43,0:2:5,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 13:30:07,0:1:23,ir1ihnjbxwiwlcrfx2cwq8poanzsf59w,534659,m
1011009-ct9,policesquad,,2018-10-04 02:38:47,0:1:44,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:40:06,0:1:19,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:43:15,0:1:15,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:44:47,0:1:32,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:47:15,0:2:27,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:48:43,0:1:28,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:49:50,0:1:6,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:51:11,0:1:20,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:52:24,0:1:12,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:54:34,0:2:10,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:55:48,0:1:13,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 02:56:49,0:1:0,jjcsn74rjnfuslldgy1cgkbmydgcit0m,534655,m
1011009-ct9,policesquad,,2018-10-04 22:59:31,0:1:13,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:02:49,0:3:17,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:04:19,0:1:30,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:05:48,0:1:29,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:07:02,0:0:40,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:13:00,0:2:28,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:15:05,0:2:4,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:16:48,0:1:43,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:17:54,0:1:4,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:19:39,0:1:45,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:21:23,0:1:43,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:22:50,0:1:27,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:25:35,0:2:44,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:40:16,0:1:47,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:41:37,0:1:20,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:43:09,0:1:32,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:46:19,0:2:23,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:48:12,0:1:53,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-04 23:50:18,0:2:6,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:00:52,0:4:6,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:02:06,0:1:14,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:03:10,0:1:3,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:04:36,0:1:25,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:05:42,0:1:5,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:06:40,0:0:58,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:07:34,0:0:53,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:08:30,0:0:56,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:10:08,0:1:37,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:11:50,0:1:30,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:14:03,0:2:13,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:15:32,0:1:28,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:17:00,0:1:27,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:18:47,0:1:47,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:20:41,0:1:53,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-05 00:30:47,0:2:4,ozkomh4biubdin0zql8pxmg6ddtdpgoj,534655,m
1011009-ct9,policesquad,,2018-10-30 11:28:05,0:6:20,3vpvs6rnbs4285bwdu8nxm002idc7hz7,534655,m
1011009-ct9,policesquad,,2018-10-30 11:34:54,0:5:3,3vpvs6rnbs4285bwdu8nxm002idc7hz7,534655,m
1011009-ct9,policesquad,,2018-10-30 11:40:52,0:5:57,3vpvs6rnbs4285bwdu8nxm002idc7hz7,534655,m
1011009-ct9,policesquad,,2018-10-11 11:33:05,0:2:19,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:34:16,0:1:9,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:35:21,0:1:4,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:37:28,0:2:7,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:39:07,0:1:38,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:41:26,0:2:19,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:43:10,0:1:44,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:46:11,0:3:0,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:47:20,0:1:8,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:51:15,0:1:24,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:53:48,0:2:33,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:55:52,0:2:3,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 11:58:55,0:3:3,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 12:00:57,0:2:2,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 12:05:10,0:3:53,o8mm7ktxb78wz1c8wu5gsy2efrecqns5,534756,m
1011009-ct9,policesquad,,2018-10-11 12:20:48,0:0:46,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:21:30,0:0:40,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:23:08,0:1:28,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:24:52,0:1:43,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:27:07,0:1:40,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:28:43,0:1:35,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:30:07,0:1:23,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:31:44,0:1:37,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
1011009-ct9,policesquad,,2018-10-11 12:32:50,0:1:5,kkbgkm62ylvqas6x038rm5nbgfx9yq9i,534756,m
