school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
2031008-mz8,food_sharing_tool,,2018-10-08 14:13:21,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:13:56,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:13:59,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:11,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:14,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:17,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:19,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:20,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:24,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:25,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:27,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:29,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:31,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:36,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:38,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:14:43,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:07,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:09,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:23,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:32,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:32,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:33,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:33,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:34,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:34,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:35,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:35,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:36,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:36,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:37,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:37,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:37,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:38,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:38,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:39,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:39,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:39,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:40,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:48,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:15:49,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:16:34,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:16:37,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:16:47,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:17:10,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:17:23,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:17:25,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:17:36,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:17:44,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:19:45,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:20:00,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:20:26,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:20:35,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:20:39,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:39,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:44,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:45,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:46,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:48,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:50,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:52,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:21:54,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:24:56,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:25:32,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:26:53,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:27:04,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:27:17,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:27:28,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:27:33,,x3sxzv5dr7dxyy01m4s65mivn1zbbr0h,8435,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:31:18,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:33:49,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:34:15,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:34:37,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:35:09,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:36:33,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:36:36,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:37:33,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:37:41,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:46:15,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:47:14,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:47:36,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:48:22,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:48:33,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:50:43,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:52:59,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:53:02,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:53:46,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:54:13,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:54:48,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:55:01,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:55:31,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:58:10,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:58:14,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 15:01:22,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 15:01:43,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 15:01:51,,irtc9xootujs1blow5dsztf0nq2gqig6,8446,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:31:18,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:33:49,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:34:15,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:34:37,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:35:09,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:36:33,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:36:36,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:37:33,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:37:41,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:46:15,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:47:14,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:47:36,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:48:22,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:48:33,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:50:43,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:52:59,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:53:02,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:53:46,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:54:13,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:54:48,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:55:01,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:55:31,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:58:10,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 14:58:14,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 15:01:22,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 15:01:43,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-08 15:01:51,,irtc9xootujs1blow5dsztf0nq2gqig6,8443,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:49:12,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:51:01,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:51:02,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:52:11,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:52:15,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:52:24,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,food_sharing_tool,,2018-10-29 12:52:36,,eg94hhsyee5pt4f69iiwd9gf68nerleu,8418,m
2031008-mz8,policesquad,,2018-10-29 13:31:45,0:2:22,jzvtdfeh2ysnrupn23thuealhr7ybm3m,8405,m
2031008-mz8,policesquad,,2018-10-29 14:05:23,0:1:30,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:08:45,0:3:21,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:09:11,0:0:25,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:09:44,0:0:33,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:11:25,0:1:34,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:13:43,0:2:18,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:14:57,0:1:13,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:17:07,0:0:59,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:18:45,0:0:29,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:19:10,0:0:24,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:19:51,0:0:41,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:20:54,0:1:2,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:21:36,0:0:42,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-10-29 14:22:28,0:0:52,uw70rp7vrh1smz7r2f600n7om7pg5rjh,8447,m
2031008-mz8,policesquad,,2018-06-29 12:25:50,0:1:3,,0,m
2031008-mz8,policesquad,,2018-06-29 13:12:31,0:2:0,,0,m
2031008-mz8,policesquad,,2018-06-29 12:28:14,0:1:3,,0,m
2031008-mz8,policesquad,,2018-06-22 14:30:10,0:2:14,,0,m
2031008-mz8,policesquad,,2018-06-29 12:25:58,0:2:30,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 12:29:11,0:0:57,,0,m
2031008-mz8,policesquad,,2018-06-22 14:31:34,0:1:24,,0,m
2031008-mz8,policesquad,,2018-06-29 12:29:59,0:0:48,,0,m
2031008-mz8,policesquad,,2018-06-29 12:27:44,0:1:45,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 11:54:40,0:4:23,,0,m
2031008-mz8,policesquad,,2018-06-29 12:27:53,0:0:32,,0,m
2031008-mz8,policesquad,,2018-06-29 12:30:31,0:0:31,,0,m
2031008-mz8,policesquad,,2018-06-29 13:06:20,0:1:52,,0,m
2031008-mz8,policesquad,,2018-06-22 14:32:48,0:1:13,,0,m
2031008-mz8,policesquad,,2018-06-29 13:15:49,0:1:32,,0,m
2031008-mz8,policesquad,,2018-06-29 12:29:16,0:1:22,,0,m
2031008-mz8,policesquad,,2018-06-29 11:56:21,0:1:41,,0,m
2031008-mz8,policesquad,,2018-06-22 14:34:14,0:1:26,,0,m
2031008-mz8,policesquad,,2018-06-29 13:17:17,0:1:28,,0,m
2031008-mz8,policesquad,,2018-06-29 13:08:58,0:1:14,,0,m
2031008-mz8,policesquad,,2018-06-29 12:33:35,0:1:39,,0,m
2031008-mz8,policesquad,,2018-06-29 13:18:10,0:0:52,,0,m
2031008-mz8,policesquad,,2018-06-29 12:34:17,0:0:41,,0,m
2031008-mz8,policesquad,,2018-06-29 12:31:54,0:0:23,,0,m
2031008-mz8,policesquad,,2018-06-22 14:36:07,0:1:15,,0,m
2031008-mz8,policesquad,,2018-06-29 12:34:53,0:0:36,,0,m
2031008-mz8,policesquad,,2018-06-22 14:36:41,0:0:33,,0,m
2031008-mz8,policesquad,,2018-06-29 11:59:24,0:1:55,,0,m
2031008-mz8,policesquad,,2018-06-29 13:19:45,0:1:35,,0,m
2031008-mz8,policesquad,,2018-06-29 12:33:00,0:1:54,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 13:11:22,0:0:35,,0,m
2031008-mz8,policesquad,,2018-06-29 12:36:08,0:1:15,,0,m
2031008-mz8,policesquad,,2018-06-29 13:20:38,0:0:52,,0,m
2031008-mz8,policesquad,,2018-06-22 14:38:09,0:1:27,,0,m
2031008-mz8,policesquad,,2018-06-29 12:36:35,0:0:27,,0,m
2031008-mz8,policesquad,,2018-06-29 12:00:49,0:0:38,,0,m
2031008-mz8,policesquad,,2018-06-29 13:22:02,0:1:24,,0,m
2031008-mz8,policesquad,,2018-06-22 14:39:18,0:1:8,,0,m
2031008-mz8,policesquad,,2018-06-29 12:34:59,0:0:33,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 12:38:10,0:1:34,,0,m
2031008-mz8,policesquad,,2018-06-29 12:35:40,0:0:52,,0,m
2031008-mz8,policesquad,,2018-06-29 13:23:03,0:1:1,,0,m
2031008-mz8,policesquad,,2018-06-29 12:02:57,0:0:38,,0,m
2031008-mz8,policesquad,,2018-06-29 13:14:13,0:1:12,,0,m
2031008-mz8,policesquad,,2018-06-29 12:36:45,0:0:31,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 12:39:30,0:1:19,,0,m
2031008-mz8,policesquad,,2018-06-29 12:37:27,0:0:42,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 13:15:46,0:0:28,,0,m
2031008-mz8,policesquad,,2018-06-29 12:40:32,0:1:1,,0,m
2031008-mz8,policesquad,,2018-06-29 13:25:23,0:0:43,,0,m
2031008-mz8,policesquad,,2018-06-29 12:05:20,0:1:17,,0,m
2031008-mz8,policesquad,,2018-06-29 12:38:59,0:0:50,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 13:17:12,0:0:19,,0,m
2031008-mz8,policesquad,,2018-06-29 12:41:50,0:1:50,,0,m
2031008-mz8,policesquad,,2018-06-29 12:41:04,0:1:31,,0,m
2031008-mz8,policesquad,,2018-06-29 12:39:35,0:0:36,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 13:26:52,0:1:29,,0,m
2031008-mz8,policesquad,,2018-06-29 13:17:54,0:0:41,,0,m
2031008-mz8,policesquad,,2018-06-29 12:39:58,0:1:35,,0,m
2031008-mz8,policesquad,,2018-06-29 12:42:45,0:1:13,,0,m
2031008-mz8,policesquad,,2018-06-29 13:28:02,0:0:31,,0,m
2031008-mz8,policesquad,,2018-06-22 14:45:29,0:6:3,,0,m
2031008-mz8,policesquad,,2018-06-29 12:43:52,0:0:56,,0,m
2031008-mz8,policesquad,,2018-06-29 13:19:28,0:0:57,,0,m
2031008-mz8,policesquad,,2018-06-29 12:08:20,0:1:12,,0,m
2031008-mz8,policesquad,,2018-06-29 12:41:39,0:0:49,,0,m
2031008-mz8,policesquad,,2018-06-29 12:42:27,0:2:14,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 13:20:59,0:0:29,,0,m
2031008-mz8,policesquad,,2018-06-22 14:47:17,0:1:47,,0,m
2031008-mz8,policesquad,,2018-06-29 12:43:05,0:0:47,,0,m
2031008-mz8,policesquad,,2018-06-29 12:44:29,0:3:25,,0,m
2031008-mz8,policesquad,,2018-06-29 12:45:46,0:3:0,,0,m
2031008-mz8,policesquad,,2018-06-22 14:48:34,0:1:17,,0,m
2031008-mz8,policesquad,,2018-06-29 12:46:59,0:1:13,,0,m
2031008-mz8,policesquad,,2018-06-29 12:45:50,0:1:21,,0,m
2031008-mz8,policesquad,,2018-06-29 13:32:01,0:3:58,,0,m
2031008-mz8,policesquad,,2018-06-29 12:48:11,0:2:17,,0,m
2031008-mz8,policesquad,,2018-06-29 12:48:53,0:1:42,,0,m
2031008-mz8,policesquad,,2018-06-29 12:13:08,0:0:32,,0,m
2031008-mz8,policesquad,,2018-06-29 12:46:29,0:1:18,,0,m
2031008-mz8,policesquad,,2018-06-29 12:48:17,0:2:26,,0,m
2031008-mz8,policesquad,,2018-06-29 13:33:56,0:1:54,,0,m
2031008-mz8,policesquad,,2018-06-29 12:47:01,0:0:32,,0,m
2031008-mz8,policesquad,,2018-06-22 14:51:21,0:2:47,,0,m
2031008-mz8,policesquad,,2018-06-29 13:25:53,0:2:9,,0,m
2031008-mz8,policesquad,,2018-06-29 12:51:00,0:2:49,,0,m
2031008-mz8,policesquad,,2018-06-29 12:48:41,0:1:10,,0,m
2031008-mz8,policesquad,,2018-06-29 13:26:46,0:0:52,,0,m
2031008-mz8,policesquad,,2018-06-29 12:51:37,0:2:44,,0,m
2031008-mz8,policesquad,,2018-06-29 13:27:12,0:0:25,,0,m
2031008-mz8,policesquad,,2018-06-29 13:36:16,0:1:19,,0,m
2031008-mz8,policesquad,,2018-06-29 13:27:31,0:0:18,,0,m
2031008-mz8,policesquad,,2018-06-29 12:51:00,0:2:43,,0,m
2031008-mz8,policesquad,,2018-06-22 14:54:10,0:2:48,,0,m
2031008-mz8,policesquad,,2018-06-29 12:52:33,0:1:32,,0,m
2031008-mz8,policesquad,,2018-06-29 13:37:05,0:0:48,,0,m
2031008-mz8,policesquad,,2018-06-29 13:28:06,0:0:35,,0,m
2031008-mz8,policesquad,,2018-06-22 14:55:14,0:1:4,,0,m
2031008-mz8,policesquad,,2018-06-29 13:29:00,0:0:53,,0,m
2031008-mz8,policesquad,,2018-06-29 12:18:10,0:2:52,,0,m
2031008-mz8,policesquad,,2018-06-29 13:38:25,0:1:8,,0,m
2031008-mz8,policesquad,,2018-06-29 12:51:40,0:0:53,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-29 13:29:52,0:0:51,,0,m
2031008-mz8,policesquad,,2018-06-29 13:30:07,0:0:15,,0,m
2031008-mz8,policesquad,,2018-06-29 12:54:43,0:1:55,,0,m
2031008-mz8,policesquad,,2018-06-29 12:54:54,0:3:16,,0,m
2031008-mz8,policesquad,,2018-06-29 13:30:37,0:0:30,,0,m
2031008-mz8,policesquad,,2018-06-29 13:31:08,0:0:30,,0,m
2031008-mz8,policesquad,,2018-06-29 13:40:19,0:1:54,,0,m
2031008-mz8,policesquad,,2018-06-29 12:53:28,0:1:18,obau9f49v51flmnnhpuu7d63574ei4oj,0,m
2031008-mz8,policesquad,,2018-06-22 14:58:08,0:2:54,,0,m
2031008-mz8,policesquad,,2018-06-29 12:55:20,0:4:19,,0,m
2031008-mz8,policesquad,,2018-06-29 13:32:04,0:0:44,,0,m
2031008-mz8,policesquad,,2018-06-29 12:54:09,0:1:22,,0,m
